"ref ID","partner ID","ref date","user ID","registration date","payment ID","payment date","payment amount","revenue in cents","payment service ID","payment provider",platform,place,country,"last app","Product Id"
,,,118001528,"2018-04-18 19:56:35",3,"2018-04-19 16:52:22",123,86,19,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118397478,"2018-05-05 10:42:06",1,"2018-05-05 10:42:34",799,559,147,"Деньги от iTunes",st,,GH,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118389005,"2018-05-05 02:07:07",1,"2018-05-05 02:39:06",500,350,19,"Деньги от iTunes",fb,FromProfileBuyGiftsunique,CH,topfacemobappios,com.topface.topface.buy.coins.40
,,,118291669,"2018-05-01 22:44:22",7,"2018-05-04 16:50:10",130,91,19,"Деньги от iTunes",fb,FromLikes,IT,topfacemobappios,com.topface.topface.buy.coins.6
,,,118242459,"2018-04-29 20:53:46",6,"2018-04-30 13:03:36",120,84,19,"Деньги от iTunes",st,FromLikes,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118450102,"2018-05-06 23:06:02",1,"2018-05-06 23:24:52",299,209,147,"Деньги от iTunes",st,FromMyProfile,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118127456,"2018-04-24 18:57:07",1,"2018-04-24 18:59:16",299,209,147,"Деньги от iTunes",st,FromMenu,UA,topfacemobappios,com.topface.topface.premium.week.1
,,,118123795,"2018-04-24 14:23:17",18,"2018-04-25 17:37:53",121,84,19,"Деньги от iTunes",st,FromLikes,RU,topfacemobappios,com.topface.topface.buy.coins.6
,,,118350471,"2018-05-03 18:46:25",1,"2018-05-03 18:48:20",190,133,147,"Деньги от iTunes",st,FromMenu,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118283035,"2018-05-01 15:58:16",19,"2018-05-01 17:57:23",1185,829,19,"Деньги от iTunes",fb,FromMenu,RU,topfacemobappios,com.topface.topface.buy.coins.100
,,,118356282,"2018-05-03 22:28:21",4,"2018-05-04 03:46:32",999,699,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.month.1
,,,118016792,"2018-04-19 09:55:03",2,"2018-04-26 10:20:46",299,209,147,"Деньги от iTunes",st,FromMenu,DE,topfacemobappios,com.topface.topface.premium.week.1
,,,118116030,"2018-04-24 01:27:27",1,"2018-04-24 02:29:32",999,699,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.month.1
,,,118108553,"2018-04-23 18:48:59",1,"2018-04-26 23:09:16",366,256,147,"Деньги от iTunes",fb,VipDelivery,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,117993502,"2018-04-18 14:59:12",2,"2018-04-21 15:01:11",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118038759,"2018-04-20 13:44:38",2,"2018-04-26 19:27:47",299,209,147,"Деньги от iTunes",st,FromMenu,AZ,topfacemobappios,com.topface.topface.premium.week.1
,,,118289344,"2018-05-01 21:02:13",1,"2018-05-01 21:14:45",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118282217,"2018-05-01 15:13:29",3,"2018-05-02 19:08:17",511,357,19,"Деньги от iTunes",st,FromLikes,KZ,standalonetf,com.topface.topface.buy.coins.40
,,,118259179,"2018-04-30 15:21:01",7,"2018-05-02 19:19:14",299,209,147,"Деньги от iTunes",vk,FromMenu,BY,topfacemobappios,com.topface.topface.premium.week.1
,,,118018957,"2018-04-19 12:37:01",1,"2018-04-21 03:53:24",287,278,147,"Деньги от Payment Ninja",fb,LeftMenu,RU,topfacemobappandroid,pn.sub.vip.week.3
,,,118245556,"2018-04-29 23:17:31",2,"2018-05-02 23:22:01",855,598,147,"Деньги от iTunes",st,FromVipTrialPopup,CA,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118044384,"2018-04-20 19:34:03",1,"2018-04-24 23:30:25",10002,7001,147,"Деньги от iTunes",st,VipDelivery,CL,topfacemobappios,com.topface.topface.premium.month.12
597,12,"2018-05-02 23:24:16",118327917,"2018-05-02 23:24:16",4,"2018-05-03 23:20:04",277,269,68,"Деньги от Ninja",st,super_from_side_menu,RU,topfacemobappios,premium.pack7
,,,118214494,"2018-04-28 16:24:54",1,"2018-04-28 16:25:54",667,466,147,"Деньги от iTunes",fb,FromMenu,RU,topfacemobappios,com.topface.topface.premium.month.1
,,,118146569,"2018-04-25 20:17:07",1,"2018-04-25 20:20:55",410,287,147,"Деньги от iTunes",fb,FromMenu,HR,topfacemobappios,com.topface.topface.premium.week.1
,,,118220868,"2018-04-28 21:51:50",2,"2018-04-29 00:36:42",121,84,19,"Деньги от iTunes",st,FromBuyLeader,RU,topfacemobappios,com.topface.topface.buy.coins.6
597,12,"2018-04-18 12:44:51",117990293,"2018-04-18 12:44:51",1,"2018-04-28 01:48:13",999,699,147,"Деньги от iTunes",st,FromMenu,US,standalonetf,com.topface.topface.premium.month.1
,,,118009907,"2018-04-19 00:11:19",2,"2018-04-22 00:13:11",890,623,147,"Деньги от iTunes",st,FromVipTrialPopup,GM,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118138283,"2018-04-25 10:44:51",4,"2018-05-02 16:44:59",108,75,19,"Деньги от iTunes",st,FromLikes,TR,topfacemobappios,com.topface.topface.buy.coins.6
,,,118127456,"2018-04-24 18:57:07",11,"2018-04-26 21:41:42",299,209,67,"Деньги от iTunes",st,FromLikes,UA,topfacemobappios,com.topface.topface.buy.likes.1
597,12,"2018-05-02 17:32:06",118314611,"2018-05-02 17:32:06",8,"2018-05-02 18:30:42",360,251,67,"Деньги от iTunes",st,FromLikes,RU,topfacemobappandroid,com.topface.topface.buy.likes.1
,,,117989007,"2018-04-18 11:42:49",3,"2018-04-21 11:45:34",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118222926,"2018-04-28 23:28:26",13,"2018-05-05 23:32:16",364,254,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118215575,"2018-04-28 17:27:45",3,"2018-05-01 17:28:39",685,479,147,"Деньги от iTunes",st,FromVipTrialPopup,TR,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118157246,"2018-04-26 08:18:15",1,"2018-05-01 11:54:07",305,213,147,"Деньги от iTunes",st,FromMenu,KZ,topfacemobappios,com.topface.topface.premium.week.1
,,,118063794,"2018-04-21 19:36:25",1,"2018-04-23 19:18:48",299,209,147,"Деньги от iTunes",st,FromMenu,GB,standalonetf,com.topface.topface.premium.week.1
,,,118057360,"2018-04-21 12:37:57",1,"2018-04-21 12:40:25",662,463,147,"Деньги от iTunes",st,FromMenu,TR,topfacemobappios,com.topface.topface.premium.month.1
,,,118421528,"2018-05-06 04:51:10",3,"2018-05-06 22:24:00",499,349,19,"Деньги от iTunes",fb,FromMenu,MX,topfacemobappios,com.topface.topface.buy.coins.40
,,,118323479,"2018-05-02 21:28:20",2,"2018-05-04 03:24:11",299,209,147,"Деньги от iTunes",st,FromMenu,UA,topfacemobappios,com.topface.topface.premium.week.1
,,,118094040,"2018-04-23 00:50:18",3,"2018-05-03 03:17:52",898,628,147,"Деньги от iTunes",st,FromVipTrialPopup,AU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118433188,"2018-05-06 14:01:58",1,"2018-05-06 14:03:18",299,209,147,"Деньги от iTunes",fb,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118048779,"2018-04-20 23:06:32",6,"2018-05-01 23:31:09",195,165,147,"Деньги от iTunes",st,FromGuests,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118224762,"2018-04-29 01:14:58",1,"2018-04-29 01:22:40",299,209,147,"Деньги от iTunes",st,FromMenu,PS,topfacemobappios,com.topface.topface.premium.week.1
,,,118230913,"2018-04-29 10:08:43",3,"2018-05-07 09:32:50",923,646,147,"Деньги от iTunes",st,FromGuests,US,topfacemobappios,com.topface.topface.premium.month.1
,,,118303205,"2018-05-02 11:00:49",1,"2018-05-03 01:45:51",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118137777,"2018-04-25 09:58:52",2,"2018-04-28 10:01:42",778,544,147,"Деньги от iTunes",st,FromVipTrialPopup,IL,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118377809,"2018-05-04 18:51:21",5,"2018-05-05 09:49:30",299,209,67,"Деньги от iTunes",st,FromLikes,US,topfacemobappios,com.topface.topface.buy.likes.1
,,,118305852,"2018-05-02 12:43:24",1,"2018-05-02 12:48:07",656,459,147,"Деньги от iTunes",st,FromMyProfile,TR,topfacemobappios,com.topface.topface.premium.month.1
9835,63,"2018-04-19 17:14:21",118022909,"2018-04-19 17:03:38",6,"2018-04-20 12:14:29",499,349,19,"Деньги от iTunes",st,FromLikes,US,topfacemobappios,com.topface.topface.buy.coins.40
,,,118001506,"2018-04-18 19:55:47",10,"2018-04-27 08:44:54",112,56,57,Голоса,vk,superPopupFromExperiment57-2BlockPopup,RU,topface,premium.1
,,,118247672,"2018-04-30 01:15:51",1,"2018-04-30 21:20:08",299,209,147,"Деньги от iTunes",st,VipDelivery,US,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-05-04 10:36:16",118367451,"2018-05-04 10:36:16",2,"2018-05-04 11:42:58",799,559,147,"Деньги от iTunes",st,,US,standalonetf,com.topface.topface.premium.trial.weekly.0799
,,,118268699,"2018-04-30 23:04:47",1,"2018-04-30 23:23:05",999,699,147,"Деньги от iTunes",st,FromGuests,US,topfacemobappios,com.topface.topface.premium.month.1
,,,118222926,"2018-04-28 23:28:26",11,"2018-05-02 02:40:03",359,251,67,"Деньги от iTunes",st,FromLikes,RU,topfacemobappios,com.topface.topface.buy.likes.1
,,,118117733,"2018-04-24 04:52:46",3,"2018-05-04 06:37:00",799,559,147,"Деньги от iTunes",fb,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118160115,"2018-04-26 11:37:19",2,"2018-04-29 11:39:01",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,PL,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118103085,"2018-04-23 13:35:43",1,"2018-04-30 14:20:54",365,255,147,"Деньги от iTunes",st,FromMyProfile,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118120358,"2018-04-24 09:37:28",2,"2018-05-02 15:48:56",299,209,147,"Деньги от iTunes",st,FromMenu,UA,topfacemobappios,com.topface.topface.premium.week.1
,,,118028134,"2018-04-19 22:05:33",1,"2018-04-19 23:01:49",299,209,147,"Деньги от iTunes",st,,US,topfacemobappandroid,com.topface.topface.premium.week.1
,,,118356357,"2018-05-03 22:30:33",10,"2018-05-06 22:36:07",840,588,147,"Деньги от iTunes",ok,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118074084,"2018-04-22 07:05:38",2,"2018-04-25 07:18:33",887,620,147,"Деньги от iTunes",st,none,IN,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118053663,"2018-04-21 07:28:12",2,"2018-04-24 07:29:22",681,476,147,"Деньги от iTunes",fb,FromVipTrialPopup,TR,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118227428,"2018-04-29 05:51:02",2,"2018-05-02 05:55:58",882,617,147,"Деньги от iTunes",st,FromVipTrialPopup,IN,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118283035,"2018-05-01 15:58:16",30,"2018-05-04 16:06:55",834,583,147,"Деньги от iTunes",fb,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118084084,"2018-04-22 16:55:26",9,"2018-05-02 11:59:18",360,251,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118291669,"2018-05-01 22:44:22",1,"2018-05-01 23:00:03",359,251,147,"Деньги от iTunes",fb,FromMenu,IT,topfacemobappios,com.topface.topface.premium.week.1
,,,118016298,"2018-04-19 09:18:21",1,"2018-04-19 14:16:38",375,262,147,"Деньги от iTunes",fb,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118095610,"2018-04-23 02:58:33",2,"2018-05-02 00:00:35",2878,2014,147,"Деньги от iTunes",fb,VipDelivery,CA,topfacemobappios,com.topface.topface.premium.month.3
,,,118064897,"2018-04-21 20:30:52",1,"2018-04-21 20:37:14",373,261,147,"Деньги от iTunes",st,FromMyProfile,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118011114,"2018-04-19 01:23:17",1,"2018-04-19 01:29:46",299,209,147,"Деньги от iTunes",st,FromMenu,IQ,topfacemobappios,com.topface.topface.premium.week.1
,,,118016949,"2018-04-19 10:06:23",1,"2018-04-19 11:54:04",671,469,147,"Деньги от iTunes",st,FromGuests,ES,topfacemobappios,com.topface.topface.premium.month.1
,,,118439036,"2018-05-06 17:40:36",1,"2018-05-06 17:48:26",189,132,147,"Деньги от iTunes",st,FromMenu,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118144282,"2018-04-25 18:12:46",3,"2018-05-05 18:15:38",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118045683,"2018-04-20 20:39:48",8,"2018-05-01 22:04:14",299,209,147,"Деньги от iTunes",st,none,NL,topfacemobappios,com.topface.topface.premium.week.1
,,,118450000,"2018-05-06 23:03:18",1,"2018-05-06 23:12:34",638,446,147,"Деньги от iTunes",fb,FromMenu,TR,topfacemobappios,com.topface.topface.premium.month.1
,,,118227092,"2018-04-29 05:13:07",1,"2018-04-29 05:14:52",299,209,147,"Деньги от iTunes",st,FromMenu,UA,topfacemobappios,com.topface.topface.premium.week.1
,,,118220868,"2018-04-28 21:51:50",9,"2018-04-29 18:18:40",121,84,19,"Деньги от iTunes",st,FromLikes,RU,topfacemobappios,com.topface.topface.buy.coins.6
9593,33,"2018-05-04 10:48:24",118202361,"2018-04-28 02:46:02",4,"2018-05-07 05:56:44",99,69,19,"Деньги от iTunes",st,FromLikes,US,topfacemobappios,com.topface.topface.buy.coins.6
,,,118114232,"2018-04-23 23:24:45",3,"2018-05-03 23:26:08",1018,712,147,"Деньги от iTunes",fb,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118338342,"2018-05-03 08:34:22",2,"2018-05-06 09:01:17",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118096033,"2018-04-23 03:45:00",2,"2018-04-23 04:02:32",299,209,67,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.buy.likes.1
,,,118211857,"2018-04-28 13:47:08",2,"2018-05-01 13:48:06",884,618,147,"Деньги от iTunes",fb,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118340457,"2018-05-03 10:31:39",1,"2018-05-03 11:03:07",287,200,147,"Деньги от iTunes",st,FromMenu,PH,topfacemobappios,com.topface.topface.premium.week.1
,,,118323585,"2018-05-02 21:31:05",9,"2018-05-05 23:41:04",130,91,19,"Деньги от iTunes",fb,FromLikes,BE,topfacemobappios,com.topface.topface.buy.coins.6
,,,117990057,"2018-04-18 12:32:59",5,"2018-05-07 01:40:07",358,250,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118018957,"2018-04-19 12:37:01",14,"2018-04-26 23:39:59",94,91,19,"Деньги от Payment Ninja",fb,EmptyLikes,RU,topfacemobappandroid,pn.coins.6.1
,,,118043930,"2018-04-20 19:08:45",1,"2018-04-20 19:16:14",306,214,147,"Деньги от iTunes",st,FromMenu,KZ,topfacemobappios,com.topface.topface.premium.week.1
,,,118302184,"2018-05-02 10:20:11",5,"2018-05-04 20:08:24",301,210,67,"Деньги от iTunes",st,FromLikes,IL,topfacemobappios,com.topface.topface.buy.likes.1
,,,118040271,"2018-04-20 15:27:58",1,"2018-04-30 13:41:42",299,209,147,"Деньги от iTunes",st,PopularUserBlockDialog,UA,topfacemobappios,com.topface.topface.premium.week.1
,,,118291339,"2018-05-01 22:28:52",2,"2018-05-04 22:30:07",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118120358,"2018-04-24 09:37:28",5,"2018-05-03 10:09:21",299,209,67,"Деньги от iTunes",st,FromLikes,UA,topfacemobappios,com.topface.topface.buy.likes.1
,,,118366015,"2018-05-04 09:04:04",2,"2018-05-07 09:04:34",1015,710,147,"Деньги от iTunes",fb,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118262744,"2018-04-30 18:49:04",1,"2018-05-05 09:52:38",189,132,147,"Деньги от iTunes",st,VipDelivery,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,117990908,"2018-04-18 13:13:31",1,"2018-04-18 14:46:38",299,209,147,"Деньги от iTunes",st,FromGuests,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118387613,"2018-05-05 00:50:29",1,"2018-05-05 00:50:44",844,590,147,"Деньги от iTunes",vk,,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118440816,"2018-05-06 18:36:14",1,"2018-05-06 18:41:35",358,250,147,"Деньги от iTunes",st,FromMenu,AT,topfacemobappios,com.topface.topface.premium.week.1
,,,118106371,"2018-04-23 16:50:52",2,"2018-05-05 18:21:16",364,254,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118019143,"2018-04-19 12:50:33",1,"2018-04-19 12:59:59",299,209,147,"Деньги от iTunes",fb,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118085132,"2018-04-22 17:44:03",11,"2018-04-29 15:58:36",321,224,67,"Деньги от iTunes",st,FromLikes,TR,topfacemobappios,com.topface.topface.buy.likes.1
,,,118160042,"2018-04-26 11:31:29",1,"2018-04-26 11:34:09",2699,1889,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.month.3
,,,118016792,"2018-04-19 09:55:03",3,"2018-05-03 10:20:46",299,209,147,"Деньги от iTunes",st,FromMenu,DE,topfacemobappios,com.topface.topface.premium.week.1
,,,118082540,"2018-04-22 15:36:28",1,"2018-04-22 17:23:38",662,463,147,"Деньги от iTunes",fb,FromMenu,TR,topfacemobappios,com.topface.topface.premium.month.1
,,,118326543,"2018-05-02 22:46:06",1,"2018-05-02 22:55:09",299,209,147,"Деньги от iTunes",fb,FromMenu,AU,topfacemobappios,com.topface.topface.premium.week.1
,,,118359604,"2018-05-04 00:52:54",1,"2018-05-04 10:25:16",364,254,147,"Деньги от iTunes",st,FromGuests,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118003536,"2018-04-18 20:58:26",3,"2018-05-02 21:01:11",192,134,147,"Деньги от iTunes",st,FromMenu,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118297278,"2018-05-02 05:24:45",1,"2018-05-07 05:09:56",999,699,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.month.1
,,,118106673,"2018-04-23 17:07:03",2,"2018-04-30 09:04:40",691,483,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118047458,"2018-04-20 22:00:17",3,"2018-04-30 22:01:37",886,620,147,"Деньги от iTunes",st,FromVipTrialPopup,IN,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118123084,"2018-04-24 13:26:05",2,"2018-04-25 07:46:58",119,83,19,"Деньги от iTunes",st,FromMenu,IN,topfacemobappios,com.topface.topface.buy.coins.6
,,,118208676,"2018-04-28 10:48:14",1,"2018-05-05 13:31:36",310,217,147,"Деньги от iTunes",st,FromMenu,DE,topfacemobappios,com.topface.topface.premium.week.1
,,,118354465,"2018-05-03 21:26:44",2,"2018-05-06 21:35:33",799,559,147,"Деньги от iTunes",fb,FromVipTrialPopup,UA,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118018957,"2018-04-19 12:37:01",19,"2018-04-28 03:55:05",283,275,147,"Деньги от Payment Ninja",fb,LeftMenu,RU,topfacemobappandroid,pn.sub.vip.week.3
,,,118141746,"2018-04-25 15:30:20",2,"2018-05-04 17:13:13",338,236,147,"Деньги от iTunes",st,FromMenu,AU,topfacemobappios,com.topface.topface.premium.week.1
,,,117995881,"2018-04-18 16:30:07",2,"2018-04-28 09:30:34",299,209,147,"Деньги от iTunes",fb,FromGuests,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118391048,"2018-05-05 04:38:09",10,"2018-05-06 11:45:20",364,254,67,"Деньги от iTunes",st,FromLikes,RU,topfacemobappios,com.topface.topface.buy.likes.1
,,,118042366,"2018-04-20 17:34:03",1,"2018-04-20 18:09:46",299,209,147,"Деньги от iTunes",st,FromMenu,US,topfacemobappios,com.topface.topface.premium.week.1
,,,118152101,"2018-04-26 00:52:23",3,"2018-05-02 01:35:36",359,251,67,"Деньги от iTunes",vk,FromLikes,RU,topfacemobappios,com.topface.topface.buy.likes.1
,,,118137917,"2018-04-25 10:11:31",1,"2018-04-25 10:12:50",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,QA,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118286355,"2018-05-01 18:47:34",1,"2018-05-01 18:55:54",196,137,147,"Деньги от iTunes",st,FromMenu,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118140524,"2018-04-25 13:55:29",13,"2018-05-02 14:13:38",359,251,147,"Деньги от iTunes",fb,FromGuests,IT,topfacemobappios,com.topface.topface.premium.week.1
,,,118286167,"2018-05-01 18:37:37",8,"2018-05-04 20:26:37",299,209,67,"Деньги от iTunes",st,FromLikes,FR,topfacemobappios,com.topface.topface.buy.likes.1
,,,118074084,"2018-04-22 07:05:38",3,"2018-05-02 07:18:33",882,617,147,"Деньги от iTunes",st,none,IN,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118291309,"2018-05-01 22:27:41",2,"2018-05-04 22:38:20",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,US,standalonetf,com.topface.topface.premium.trial.weekly.0799
,,,118447296,"2018-05-06 21:44:38",1,"2018-05-06 22:50:20",358,250,147,"Деньги от iTunes",st,FromMenu,ES,topfacemobappios,com.topface.topface.premium.week.1
,,,118018957,"2018-04-19 12:37:01",17,"2018-04-26 23:40:12",100,97,19,"Деньги от Payment Ninja",fb,autorefill,RU,topfacemobappandroid,pn.coins.6.1
,,,118302184,"2018-05-02 10:20:11",3,"2018-05-03 18:37:09",300,210,67,"Деньги от iTunes",st,FromLikes,IL,topfacemobappios,com.topface.topface.buy.likes.1
,,,118085132,"2018-04-22 17:44:03",1,"2018-04-26 10:34:06",661,462,147,"Деньги от iTunes",st,,TR,topfacemobappios,com.topface.topface.premium.month.1
,,,118424454,"2018-05-06 07:36:24",1,"2018-05-06 07:40:43",259,181,147,"Деньги от iTunes",st,FromMenu,AU,topfacemobappios,com.topface.topface.premium.week.1
,,,118453064,"2018-05-07 00:32:16",1,"2018-05-07 00:43:28",367,256,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118106673,"2018-04-23 17:07:03",3,"2018-05-07 09:04:40",661,462,147,"Деньги от iTunes",st,FromVipTrialPopup,RU,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118137777,"2018-04-25 09:58:52",3,"2018-05-05 10:01:41",772,540,147,"Деньги от iTunes",st,FromVipTrialPopup,IL,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118114232,"2018-04-23 23:24:45",2,"2018-04-26 23:25:14",1029,720,147,"Деньги от iTunes",fb,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118045683,"2018-04-20 20:39:48",5,"2018-04-27 00:22:54",299,209,67,"Деньги от iTunes",st,FromLikes,NL,topfacemobappios,com.topface.topface.buy.likes.1
,,,118259709,"2018-04-30 15:52:02",1,"2018-04-30 16:10:10",99,69,19,"Деньги от iTunes",st,FromMenu,IT,topfacemobappios,com.topface.topface.buy.coins.6
,,,118030914,"2018-04-20 01:02:45",1,"2018-04-28 09:58:18",369,258,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118131006,"2018-04-24 22:35:36",1,"2018-04-24 22:41:08",366,256,147,"Деньги от iTunes",fb,FromMenu,IT,topfacemobappios,com.topface.topface.premium.week.1
,,,118286167,"2018-05-01 18:37:37",4,"2018-05-04 20:25:44",99,69,19,"Деньги от iTunes",st,FromLikes,FR,topfacemobappios,com.topface.topface.buy.coins.6
,,,118157627,"2018-04-26 08:45:10",10,"2018-04-27 09:05:22",365,255,67,"Деньги от iTunes",st,FromLikes,RU,topfacemobappios,com.topface.topface.buy.likes.1
597,12,"2018-05-02 17:32:06",118314611,"2018-05-02 17:32:06",5,"2018-05-02 18:25:32",118,82,19,"Деньги от iTunes",st,FromLikes,RU,topfacemobappandroid,com.topface.topface.buy.coins.6
,,,118001528,"2018-04-18 19:56:35",1,"2018-04-18 20:05:04",373,261,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
,,,118412897,"2018-05-05 21:58:19",1,"2018-05-06 14:35:03",189,132,147,"Деньги от iTunes",fb,VipDelivery,TR,topfacemobappios,com.topface.topface.premium.week.1
,,,118153171,"2018-04-26 02:28:18",1,"2018-04-26 02:40:16",999,699,147,"Деньги от iTunes",st,FromMenu,KW,topfacemobappios,com.topface.topface.premium.month.1
,,,118243845,"2018-04-29 21:58:34",7,"2018-05-01 13:26:57",110,77,19,"Деньги от iTunes",fb,FromLikes,TR,topfacemobappios,com.topface.topface.buy.coins.6
,,,118222336,"2018-04-28 23:01:31",6,"2018-05-05 23:21:07",307,214,67,"Деньги от iTunes",fb,FromLikes,TR,topfacemobappios,com.topface.topface.buy.likes.1
,,,118059835,"2018-04-21 15:32:33",3,"2018-04-24 15:34:24",799,559,147,"Деньги от iTunes",st,FromVipTrialPopup,US,topfacemobappandroid,com.topface.topface.premium.trial.weekly.0799
,,,118137470,"2018-04-25 09:31:55",7,"2018-04-28 09:32:48",799,559,147,"Деньги от iTunes",fb,FromVipTrialPopup,US,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118019143,"2018-04-19 12:50:33",2,"2018-04-26 12:59:55",299,209,147,"Деньги от iTunes",fb,FromMenu,US,topfacemobappios,com.topface.topface.premium.month.1
9556,63,"2018-04-24 18:40:42",118127231,"2018-04-24 18:40:41",2,"2018-04-28 18:15:37",799,559,147,"Деньги от iTunes",fb,FromVipTrialPopup,UG,topfacemobappios,com.topface.topface.premium.trial.weekly.0799
,,,118282217,"2018-05-01 15:13:29",1,"2018-05-01 15:17:29",304,212,147,"Деньги от iTunes",st,FromMenu,KZ,standalonetf,com.topface.topface.premium.week.1
,,,118145226,"2018-04-25 19:09:09",2,"2018-05-02 19:30:11",299,209,147,"Деньги от iTunes",st,FromMyProfile,US,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-04-29 16:29:42",118237592,"2018-04-29 16:29:42",33,"2018-05-05 14:27:35",64,62,127,"Деньги от Ninja",st,,RU,standalonetf,coin.one
,,,118297471,"2018-05-02 05:42:11",2,"2018-05-02 05:56:26",299,209,67,"Деньги от iTunes",st,FromFollowers,US,topfacemobappios,com.topface.topface.buy.likes.1
