"user_id","sex","isReferral","isPaid","active_days_0_1day","active_days_1day_2day","active_days_2day_3day","like_sent_0_1day","like_sent_1day_2day","like_sent_2day_3day","fake_like_sent_0_1day","fake_like_sent_1day_2day","fake_like_sent_2day_3day","like_received_0_1day","like_received_1day_2day","like_received_2day_3day","fake_like_received_0_1day","fake_like_received_1day_2day","fake_like_received_2day_3day","incoming_bomb_0_1day","incoming_bomb_1day_2day","incoming_bomb_2day_3day","message_sent_0_1day","message_sent_1day_2day","message_sent_2day_3day","message_received_0_1day","message_received_1day_2day","message_received_2day_3day","mutual_0_1day","mutual_1day_2day","mutual_2day_3day","fake_mutual_0_1day","fake_mutual_1day_2day","fake_mutual_2day_3day","incoming_fake_dialog_0_1day","incoming_fake_dialog_1day_2day","incoming_fake_dialog_2day_3day","outgoing_fake_dialog_0_1day","outgoing_fake_dialog_1day_2day","outgoing_fake_dialog_2day_3day","fist_dialog_received_0_1day","fist_dialog_received_1day_2day","fist_dialog_received_2day_3day","first_dialog_started_0_1day","first_dialog_started_1day_2day","first_dialog_started_2day_3day","fist_dialog_received_fake_0_1day","fist_dialog_received_fake_1day_2day","fist_dialog_received_fake_2day_3day","first_dialog_started_fake_0_1day","first_dialog_started_fake_1day_2day","first_dialog_started_fake_2day_3day","payment_0_1day","payment_1day_2day","payment_2day_3day"
118488148,1,0,0,1,1,1,100,285,1,0,0,0,0,0,0,20,42,40,0,0,0,0,6,3,0,1,0,1,7,0,0,2,0,0,0,0,0,0,0,0,0,0,0,3,2,0,0,0,0,2,1,0,0,0
118478988,0,0,0,1,0,0,58,0,0,1,2,0,165,0,0,6,0,0,3,0,0,46,0,0,44,0,0,138,0,0,3,0,0,0,0,0,0,0,0,10,0,0,47,0,0,0,0,0,3,0,0,0,0,0
118494099,1,0,0,1,0,0,0,0,0,0,0,0,9,2,0,20,39,40,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118589052,0,0,0,1,0,0,0,0,0,2,2,0,53,1,0,0,0,0,7,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118542190,0,0,0,0,0,0,0,0,0,49,6,0,17,8,1,0,0,0,1,0,3,1,0,0,3,0,0,8,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
118590160,1,0,0,1,0,0,187,0,0,0,0,0,2,0,0,22,40,40,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118639771,0,0,0,1,1,0,0,0,0,0,1,0,2,82,30,0,20,40,0,1,1,0,0,1,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,1,0,0,0,0,0,0,0,0,0
118561067,0,0,0,1,1,0,32,11,0,1,22,0,81,125,4,0,0,0,3,4,0,0,2,0,8,17,0,17,6,0,0,0,0,0,0,0,0,0,0,5,12,0,0,0,0,0,0,0,0,0,0,0,0,0
118481776,1,0,0,1,0,0,22,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118584214,1,0,0,1,1,1,646,717,227,0,0,0,4,0,5,14,0,1,0,0,0,752,291,45,514,348,56,7,9,16,4,0,1,0,0,0,0,0,0,0,0,0,3,10,10,0,0,0,4,0,1,0,0,0
118641432,0,0,0,0,0,0,0,0,0,27,17,0,24,1,0,0,0,0,3,1,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118526233,1,0,0,1,1,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118607981,1,0,0,1,1,0,142,0,0,0,0,0,4,0,0,0,0,0,0,0,0,4,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118500602,0,0,0,1,0,0,5,0,0,8,5,4,64,1,0,0,0,0,0,0,0,2,0,0,4,0,0,11,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0
118567723,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118522533,0,0,0,1,0,0,0,0,0,41,47,0,5,0,0,0,0,0,3,1,0,0,0,0,2,5,7,1,1,0,1,1,0,0,0,0,0,0,0,2,4,5,0,0,0,0,0,0,0,0,0,0,0,0
118560974,1,0,1,1,1,1,627,939,0,0,0,2,8,6,0,20,54,2,3,1,0,48,24,0,18,13,0,12,74,1,0,21,0,0,0,0,0,0,0,0,1,0,8,2,0,0,0,0,0,2,0,1,0,0
118589798,1,0,0,1,1,0,0,0,0,0,0,0,2,2,2,20,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118620614,0,0,0,1,0,0,0,0,0,1,4,0,95,14,1,0,0,0,5,2,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118555776,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118624033,0,0,0,1,0,0,5,0,0,5,4,0,4,0,2,0,0,0,1,1,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118533666,1,0,0,1,1,1,206,343,51,0,0,1,3,2,6,22,1,0,0,1,2,12,60,14,8,33,4,4,4,3,2,1,0,0,0,0,0,0,0,0,0,0,1,3,4,0,0,0,2,1,0,0,0,0
118563741,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118527864,0,0,0,1,0,0,0,0,0,3,11,0,132,118,39,0,0,0,1,1,2,0,0,0,7,6,5,1,0,0,1,0,0,0,0,0,0,0,0,6,5,4,0,0,0,0,0,0,0,0,0,0,0,0
118632488,1,0,0,1,0,0,157,0,0,0,0,0,2,0,0,18,0,0,1,0,0,12,0,0,6,0,0,9,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0
118589897,1,0,0,1,1,0,8,0,0,0,0,0,2,0,0,9,3,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118622189,1,0,0,1,1,0,12,0,0,1,3,0,17,6,0,0,3,0,1,0,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0
118583033,1,0,0,1,0,0,16,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118554437,0,0,0,1,0,0,0,0,0,5,29,0,45,24,13,0,0,0,1,0,3,0,0,0,6,1,2,1,1,0,1,1,0,0,0,0,0,0,0,3,1,2,1,0,0,1,0,0,0,0,0,0,0,0
118592842,1,0,0,1,0,0,22,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118566025,1,0,0,1,1,1,28,164,0,0,0,0,0,1,0,20,42,3,0,0,0,0,16,0,0,2,1,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,4,0,0,0,0
118613356,1,0,0,1,1,0,18,0,0,5,0,0,2,0,0,19,1,0,1,0,0,8,0,0,4,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0
118524158,1,0,0,1,0,0,10,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118565666,1,0,0,1,0,0,42,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118562686,1,0,0,1,1,1,0,0,0,1,0,0,5,1,0,20,3,3,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118599158,1,0,0,1,0,0,13,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118633613,0,0,0,1,1,1,0,0,2,1,73,7,14,24,54,0,0,0,1,0,0,0,0,20,1,10,21,0,0,5,0,0,0,0,0,0,0,0,0,1,2,8,0,0,7,0,0,0,0,0,0,0,0,0
118474771,1,0,0,1,0,0,828,0,0,0,0,0,1,0,0,26,40,40,0,0,0,13,0,0,1,0,0,11,0,0,2,0,0,0,0,0,0,0,0,1,0,0,8,0,0,0,0,0,2,0,0,0,0,0
118593208,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118472332,1,0,0,1,0,0,23,0,0,0,0,0,2,0,0,20,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118544602,1,0,0,1,0,0,41,0,0,0,0,0,2,0,0,1,0,0,0,0,0,107,0,0,64,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,34,0,0,0,0,0,1,0,0,0,0,0
118620819,0,0,0,1,0,0,0,0,0,235,0,0,102,7,9,20,40,40,3,0,4,0,0,0,9,2,1,15,2,1,15,0,0,0,0,0,0,0,0,5,2,1,0,0,0,3,0,0,0,0,0,0,0,0
118560626,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118550845,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118563733,1,0,0,1,0,0,2,0,0,0,0,0,2,1,0,20,40,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118475522,0,0,0,1,0,0,0,0,0,5,13,0,7,0,0,20,3,0,3,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0
118488497,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118533018,0,0,0,1,0,0,0,0,0,1,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118536050,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118489768,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118573857,1,0,0,1,1,0,0,9,0,0,16,0,0,13,13,0,0,0,0,2,0,0,0,0,0,4,1,0,3,1,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0
118588127,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,33,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118592574,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118551968,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118565253,0,0,0,1,0,0,18,0,0,0,48,1,6,4,4,20,40,40,1,0,3,0,0,0,1,1,0,3,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118557136,1,0,0,1,1,1,49,14,0,0,1,0,7,2,1,25,12,3,1,0,2,228,0,5,132,1,0,11,2,1,5,0,0,0,0,0,0,0,0,0,0,0,5,0,4,0,0,0,3,0,0,0,0,0
118540677,1,0,0,0,0,0,1,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118538640,1,0,0,1,0,0,5,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118526612,1,0,0,1,1,1,2,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118474086,0,0,0,1,0,0,28,0,0,56,0,0,22,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118495226,0,0,0,1,0,0,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118626534,0,0,0,1,0,0,0,0,0,1,5,0,6,4,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118486615,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118602536,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118599962,0,0,0,1,0,0,0,0,0,0,0,0,4,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118637296,0,0,0,1,0,0,0,0,0,3,2,1,7,5,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118518813,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118627338,0,0,0,1,1,1,0,0,6,9,72,0,41,70,87,0,0,0,2,0,0,9,25,51,21,74,106,43,36,117,0,0,0,0,0,0,0,0,0,8,28,37,1,0,0,0,0,0,0,0,0,0,0,0
118536789,1,0,0,1,1,1,61,0,0,0,0,1,4,4,0,20,40,40,0,2,0,29,0,0,26,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0
118555930,1,0,0,1,0,0,6,0,0,0,0,0,2,0,0,20,40,40,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118561989,0,0,0,1,0,0,0,0,0,212,0,0,24,32,1,20,18,0,2,2,1,0,0,0,4,5,3,6,3,1,6,0,0,0,0,0,0,0,0,1,5,2,0,0,0,1,0,0,0,0,0,0,0,0
118584996,1,0,0,1,0,0,53,0,0,0,0,0,2,0,0,25,1,0,0,0,0,10,0,0,4,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0
118595888,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118559269,1,0,0,1,1,1,147,78,0,4,0,0,4,4,1,20,43,5,1,5,0,1,4,1,0,0,0,0,9,0,0,3,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,2,0,0,0,0
118551494,1,0,0,1,0,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118595501,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118592587,0,0,0,1,1,0,105,1,0,43,85,21,16,16,8,0,0,0,2,0,0,2,4,0,5,1,2,2,4,2,1,0,0,0,0,0,0,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,0,0
118581369,1,0,0,1,0,0,7,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118569307,1,0,0,1,0,0,4,0,0,0,0,0,2,0,0,20,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118530509,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118520955,0,0,0,1,1,1,1,0,0,5,8,3,104,141,174,0,0,0,2,3,0,267,137,108,346,186,163,67,94,143,0,0,0,0,0,0,0,0,0,15,23,30,0,1,0,0,0,0,0,0,0,0,0,0
118516690,0,0,0,1,0,0,0,0,0,6,12,0,29,3,10,0,0,0,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118474159,0,0,0,1,0,0,1,0,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118570206,0,0,0,1,0,0,0,0,0,12,19,1,71,6,0,0,0,0,3,4,0,0,0,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118629145,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118534911,1,0,0,1,1,0,10,0,7,0,0,0,2,0,1,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118517378,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118627114,0,0,0,1,0,0,0,0,0,2,6,0,8,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
118624991,1,0,0,1,0,0,0,0,0,1,0,0,2,0,0,20,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118512512,1,0,0,1,1,1,11,0,0,1,0,0,20,8,9,43,83,80,0,2,2,6,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
118526128,1,0,0,1,0,0,3,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118478077,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118611781,0,0,0,1,0,0,0,0,0,4,0,0,46,1,9,40,80,65,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118567828,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118521588,1,0,0,1,1,1,57,1,0,0,0,0,2,0,0,20,40,40,0,1,1,1,2,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0
118472397,1,0,0,1,0,0,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118526092,1,0,0,1,0,0,48,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118558668,1,0,0,1,0,1,301,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
118616815,0,0,0,1,0,0,0,0,0,23,13,0,61,25,21,0,0,0,4,0,1,3,0,0,12,3,2,11,0,1,3,0,0,0,0,0,0,0,0,4,2,2,0,0,0,3,0,0,0,0,0,0,0,0
118531270,1,1,0,1,1,1,37,583,0,0,0,0,3,2,0,0,11,3,0,2,1,0,4,0,0,1,0,0,26,2,0,5,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0
118598056,1,0,0,1,1,0,162,64,0,0,0,0,2,1,0,16,0,0,0,0,1,0,1,0,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
118566184,1,0,0,1,1,1,625,1133,707,0,0,0,6,28,30,20,55,48,0,2,2,54,281,173,71,238,159,14,100,72,0,13,7,0,0,0,0,0,0,0,2,2,10,58,33,0,0,0,1,29,17,0,0,0
118539105,1,0,0,1,0,0,8,0,0,0,0,0,2,0,0,16,44,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118505108,0,0,0,0,0,1,4,0,4,4,0,0,12,0,3,0,0,0,1,0,1,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
118512930,0,0,0,1,0,0,5,0,0,2,0,0,90,26,18,0,0,0,4,0,1,3,0,0,8,1,0,6,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0
118536126,1,0,0,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118535025,1,0,0,1,0,0,2,0,0,0,0,0,2,0,0,12,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
118620500,0,0,0,1,0,0,0,0,0,2,0,0,122,14,3,0,0,0,5,2,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118547683,1,0,0,1,0,0,10,0,0,0,0,0,3,0,0,20,40,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118480823,1,0,0,1,1,1,1125,283,50,0,1,0,4,7,9,26,48,48,1,1,1,17,12,6,6,6,3,12,12,6,6,5,2,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,2,0,0,0,0,0
118590657,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118506793,1,0,0,0,0,0,51,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118475034,0,0,0,1,0,0,0,0,0,3,2,0,6,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118551742,1,0,0,1,1,0,19,1,0,0,0,0,2,0,0,20,27,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,2,0,0,0,0
118585691,0,0,0,1,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118548617,1,0,1,1,0,0,0,0,0,0,0,0,2,0,0,20,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
118622982,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,3,0,0,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
118617074,1,0,0,1,0,1,52,0,89,0,0,1,3,0,2,0,0,0,1,0,1,3,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
