"ref ID","partner ID","ref date","user ID","registration date","payment ID","payment date","payment amount","revenue in cents","payment service ID","payment provider",platform,place,country,"last app","Product Id"
597,12,"2018-03-30 16:42:53",117548245,"2018-03-30 16:42:53",12,"2018-04-01 09:46:02",70,68,19,"Деньги от Ninja",st,coinsPopupFrom51-1,RU,standalonetf,coin.one
,,,117088598,"2018-03-11 14:56:20",20,"2018-03-22 19:07:36",61,31,19,Голоса,vk,sympathy_access,RU,topface,coin.one
,,,117235870,"2018-03-19 13:17:37",1,"2018-03-21 13:54:41",17,8,57,"Деньги от Одноклассников",ok,new_dating_block_write_message_from_search,RU,topface,premium.1day_PUincrease
,,,117163329,"2018-03-15 23:05:31",39,"2018-04-01 17:15:10",123,62,19,Голоса,vk,sympathy_access,RU,topface,coin.two
,,,117315439,"2018-03-21 17:22:53",4,"2018-03-21 19:18:42",17,8,57,"Деньги от Одноклассников",ok,offer_purchase_messenger,RU,topface,premium.1day_PUincrease
597,12,"2018-03-29 19:11:01",117527350,"2018-03-29 19:11:01",2,"2018-03-29 19:48:14",397,277,147,"Деньги от iTunes",st,FromMenu,RU,topfacemobappios,com.topface.topface.premium.week.1
597,12,"2018-03-28 20:46:33",117509189,"2018-03-28 20:46:33",12,"2018-03-29 17:31:03",304,193,19,"Деньги от SMS Online",fb,sympathy_access,RU,standalonetf,
,,,117160042,"2018-03-15 19:59:22",2,"2018-03-19 21:21:44",121,61,57,Голоса,vk,super_express_message,RU,topface,premium.1
,,,117086180,"2018-03-11 10:34:57",3,"2018-03-13 05:12:51",62,31,19,Голоса,vk,coins_popup_navigation,RU,topface,coin.one
597,12,"2018-03-30 15:32:25",117547104,"2018-03-30 15:32:25",2,"2018-03-30 15:37:56",305,296,19,"Деньги от Ninja",mm,sympathy_access,RU,standalonetf,coin.two
597,12,"2018-03-28 08:27:27",117499737,"2018-03-28 08:27:27",5,"2018-03-29 09:57:47",122,61,57,Голоса,vk,superPopupFromBlockExpressMessages,RU,topfacemobappandroid,premium.1
,,,117145420,"2018-03-14 22:54:07",20,"2018-03-15 13:36:45",123,62,19,Голоса,vk,coins_popup_gift,RU,topface,coin.two
597,12,"2018-03-27 23:16:10",117494534,"2018-03-27 23:16:10",1,"2018-03-27 23:26:18",1000,970,68,"Деньги от Ninja",st,super_popup_profile_menu,BG,topfacemobappandroid,premium.pack30
597,12,"2018-03-22 17:52:32",117363311,"2018-03-22 17:52:32",17,"2018-03-31 18:50:30",305,296,19,"Деньги от Ninja",st,coins_popup_navigation,RU,topfacemobappandroid,coin.two
,,,117426434,"2018-03-24 18:36:18",2,"2018-03-24 18:40:45",99,69,19,"Деньги от FB",fb,sympathy_access,TR,topface,
597,12,"2018-03-14 05:03:12",117131133,"2018-03-14 05:03:12",9,"2018-03-15 15:10:39",100,97,19,"Деньги от Payment Ninja",st,autorefill,RU,topfacemobappandroid,pn.coins.6.1
597,12,"2018-03-13 17:54:42",117121921,"2018-03-13 17:54:41",13,"2018-03-17 13:32:44",100,97,127,"Деньги от Ninja",fb,coins_popup_navigation,GE,standalonetf,coin.one
,,,117548277,"2018-03-30 16:44:40",9,"2018-03-30 20:49:19",53,26,19,"Деньги от Одноклассников",ok,sympathy_access,RU,topface,coin.one
,,,117163329,"2018-03-15 23:05:31",16,"2018-03-26 15:07:10",123,62,19,Голоса,vk,coins_popup_navigation,RU,topface,coin.two
,,,117319721,"2018-03-21 19:17:25",4,"2018-03-21 19:34:58",304,154,147,Голоса,vk,super_popup_profile_menu,RU,topfacemobappandroid,
,,,117176846,"2018-03-16 19:59:17",5,"2018-03-23 20:24:32",306,155,147,Голоса,vk,,RU,topface,
597,12,"2018-03-24 12:14:33",117418804,"2018-03-24 12:14:33",3,"2018-03-25 18:26:13",612,388,57,"Деньги от SMS Online",vk,superPopupFromBlockExpressMessages,RU,standalonetf,
597,12,"2018-03-10 22:42:29",117079765,"2018-03-10 22:42:29",1,"2018-03-10 23:13:33",1231,1194,68,"Деньги от Ninja",st,super_popup_profile_menu,FR,standalonetf,premium.pack30
597,12,"2018-03-13 11:46:38",117117235,"2018-03-13 11:46:38",3,"2018-03-14 06:35:28",245,146,19,"Деньги от Fortumo (web)",st,sympathy_access,RU,standalonetf,coin.two
597,12,"2018-03-22 17:52:32",117363311,"2018-03-22 17:52:32",2,"2018-03-22 18:15:26",306,297,68,"Деньги от Ninja",st,super_popup_profile_menu,RU,topfacemobappandroid,premium.pack7
597,12,"2018-03-22 16:11:48",117360693,"2018-03-22 16:11:48",76,"2018-04-04 18:28:13",121,61,57,Голоса,vk,super_express_message,RU,topface,premium.1
,,,117534274,"2018-03-29 23:35:18",1,"2018-03-29 23:38:39",52,27,19,"Деньги от FB",fb,coins_popup_navigation,RU,topface,
,,,117077567,"2018-03-10 20:26:56",33,"2018-03-19 09:30:22",122,62,19,Голоса,vk,sympathy_access,RU,topface,coin.two
597,12,"2018-03-14 05:03:12",117131133,"2018-03-14 05:03:12",1,"2018-03-14 06:49:58",308,299,67,"Деньги от Payment Ninja",st,EmptyLikes,RU,topfacemobappandroid,pn.likes.100.3
